,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
18,Methane,RF_total,0.9245341924109031,0.9886771683536868,0.9162533453295201,0.8313587733881792,0.9288959473610047,0.7002318430367837,{'n_estimators': 200}
19,E&E,RF_total,0.9245341924109031,0.9886771683536868,0.9162533453295201,0.8313587733881792,0.9000546801190156,0.6416396963253285,{'n_estimators': 200}
20,CO2,LGBM_total,0.9304851540810628,0.9084518671958881,0.9305924329657329,0.7388815381198964,0.9470080551456918,0.5714792769130752,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9304851540810628,0.9084518671958881,0.9305924329657329,0.7388815381198964,0.7916428423302466,3.5648124570700848,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9304851540810628,0.9084518671958881,0.9305924329657329,0.7388815381198964,0.9195940185487367,0.8355629266963318,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9304851540810628,0.9084518671958881,0.9305924329657329,0.7388815381198964,0.9326767958270439,0.46186424926877273,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9399752775434426,0.791169497854117,0.9375045662638382,0.6259677606323436,0.9513488259711083,0.4938837909580929,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9399752775434426,0.791169497854117,0.9375045662638382,0.6259677606323436,0.8251933227315881,2.7168029403655773,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9399752775434426,0.791169497854117,0.9375045662638382,0.6259677606323436,0.9318050700559573,0.6839276972743176,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9399752775434426,0.791169497854117,0.9375045662638382,0.6259677606323436,0.9213442988925451,0.4880329145017494,{'n_estimators': 50}
28,CO2,DT_separate,0.8905917465915181,1.6207915145193479,-1.0,-1.0,0.9049710480636523,1.0511146035840784,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9403588628787659,0.8946628038346498,-1.0,-1.0,0.9460096894863514,0.5692810722929357,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9331339722025686,0.9971993556959301,-1.0,-1.0,0.940659775313244,0.6038406447833395,{'n_estimators': 100}
31,CO2,ETR_separate,0.9428969371805426,0.84922813574861,-1.0,-1.0,0.9441682586695499,0.5659457071172236,{'n_estimators': 200}
32,CO2,RF_separate,0.9336710436096125,0.98861805005458,-1.0,-1.0,0.940814060894842,0.6024826874005845,{'n_estimators': 180}
33,CO2,LGBM_separate,0.9401376142407939,0.9017894327479794,-1.0,-1.0,0.950544680923881,0.5452042897650518,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9478834093648298,0.7824341798165344,-1.0,-1.0,0.9545986026675042,0.4632669820761092,{'n_estimators': 50}
35,CFCs,DT_separate,0.7968923404996632,3.716604131461847,-1.0,-1.0,0.6225347076624612,11.194251291930126,{'criterion': 'squared_error'}
36,CFCs,GBR_separate,0.9223728636342565,1.5487284847298042,-1.0,-1.0,0.7763303711831331,5.921233210428484,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8967168279682362,2.0973619992715937,-1.0,-1.0,0.7278009602776205,5.962058028097117,{'n_estimators': 100}
38,CFCs,ETR_separate,0.9326140281280096,1.3078863114145016,-1.0,-1.0,0.6959994986605653,5.241111354793976,{'n_estimators': 180}
39,CFCs,RF_separate,0.8964076493925817,2.11258413440783,-1.0,-1.0,0.7291574562296259,5.943162864553763,{'n_estimators': 200}
40,CFCs,LGBM_separate,0.8948516694968701,2.2345479654256577,-1.0,-1.0,0.7654019379827068,5.50849292092629,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9143828457966021,1.7665645702105572,-1.0,-1.0,0.7415541959529022,5.8117828216741705,{'n_estimators': 30}
42,Methane,DT_separate,0.8462194796792095,1.7945112393267872,-1.0,-1.0,0.8596714483719711,1.4813155479567428,{'criterion': 'squared_error'}
43,Methane,GBR_separate,0.9148213064841227,1.01579058449432,-1.0,-1.0,0.9305150505003549,0.7163322104600568,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9153881408518153,1.0032949319013855,-1.0,-1.0,0.9281393241311476,0.7078119434525517,{'n_estimators': 100}
45,Methane,ETR_separate,0.9242759818476411,0.8897020131245732,-1.0,-1.0,0.9385410669472997,0.609412678245516,{'n_estimators': 150}
46,Methane,RF_separate,0.9156528305109651,0.9994461427113915,-1.0,-1.0,0.9282332065740337,0.7064327160489295,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9174164272664825,0.9743437831849047,-1.0,-1.0,0.932361148489746,0.7180989171665667,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.92925307820969,0.8401011165169952,-1.0,-1.0,0.9433269680133728,0.5758996370427627,{'n_estimators': 50}
49,E&E,DT_separate,0.8293377886925972,1.2762003159121893,-1.0,-1.0,0.8619754851318804,1.0272621084351516,{'criterion': 'friedman_mse'}
50,E&E,GBR_separate,0.9172314335254566,0.614245896359001,-1.0,-1.0,0.9245718357240355,0.559334667740613,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8963302402265203,0.7715298030814267,-1.0,-1.0,0.9020597379123863,0.6445049775542572,{'n_estimators': 100}
52,E&E,ETR_separate,0.9147406217214625,0.6405304845587528,-1.0,-1.0,0.9116264565975019,0.5385715157616111,{'n_estimators': 200}
53,E&E,RF_separate,0.8970450056360224,0.7675976217561062,-1.0,-1.0,0.9015845971776926,0.648106378298866,{'n_estimators': 180}
54,E&E,LGBM_separate,0.9271985243540476,0.5487427649094172,-1.0,-1.0,0.9417051035552371,0.3901422278410177,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9325402386513753,0.5065442779342636,-1.0,-1.0,0.9384175986295218,0.39600304756130805,{'n_estimators': 50}
