,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
43,Methane,GBR_separate,0.8958689776864522,1.1458587679720673,-1.0,-1.0,0.907277867400687,1.220397566359711,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.8747833924110957,1.4236658803566715,-1.0,-1.0,0.8954745990399957,1.3637896789890651,{'n_estimators': 100}
45,Methane,ETR_separate,0.8868864881526666,1.2866955216968126,-1.0,-1.0,0.8871036356678257,1.418654203004587,{'n_estimators': 200}
46,Methane,RF_separate,0.874843442742973,1.4235251319670104,-1.0,-1.0,0.8946442777122748,1.3716220866136348,{'n_estimators': 200}
47,Methane,LGBM_separate,0.874849358105176,1.4268841442707214,-1.0,-1.0,0.9132975434572335,1.2094102690154476,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.8912286433407364,1.2364946265866812,-1.0,-1.0,0.9141070999188645,1.1180692454827343,{'n_estimators': 50}
49,E&E,DT_separate,0.8332826032122405,1.2194838249745334,-1.0,-1.0,0.8019577017390824,1.3087477865837325,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9265688025766987,0.528406394136282,-1.0,-1.0,0.9002873676211836,0.7111778072659378,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8900489378599303,0.8121495381254998,-1.0,-1.0,0.870068316340168,0.8097266731342717,{'n_estimators': 100}
52,E&E,ETR_separate,0.8885693716242404,0.8214836660822605,-1.0,-1.0,0.8697269016210083,0.8042002994034426,{'n_estimators': 100}
53,E&E,RF_separate,0.8906561300978065,0.8072876430054347,-1.0,-1.0,0.8722771405524204,0.7967822469237942,{'n_estimators': 200}
54,E&E,LGBM_separate,0.9385991329899828,0.4511181308182448,-1.0,-1.0,0.9124960591696598,0.5919158174572441,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9409037382878731,0.4367698074404666,-1.0,-1.0,0.9109499021907583,0.5967428334107524,{'n_estimators': 50}
