,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
42,Methane,DT_separate,0.8175594481333066,1.9540033526172997,-1.0,-1.0,0.8751051521338211,1.784300482276992,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.889790560753789,1.1766699480760303,-1.0,-1.0,0.9377529685275723,0.8143734902408586,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.893468136422802,1.1261273799846119,-1.0,-1.0,0.9187911123263912,1.0466829036979473,{'n_estimators': 100}
45,Methane,ETR_separate,0.9055607986749807,1.0010418167909854,-1.0,-1.0,0.929071692545447,0.931326997894433,{'n_estimators': 200}
46,Methane,RF_separate,0.8944038909106078,1.1173708670158198,-1.0,-1.0,0.920687932436916,1.0246407083128135,{'n_estimators': 200}
47,Methane,LGBM_separate,0.8897898799083391,1.1757794635840746,-1.0,-1.0,0.9295187908888145,0.9065239285602062,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9087239223705167,0.9630894778181138,-1.0,-1.0,0.9389271001457251,0.7759606169058959,{'n_estimators': 50}
49,E&E,DT_separate,0.8149578350046374,1.3304426543780354,-1.0,-1.0,0.8610942682433346,1.2965521472018724,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9246911969749216,0.5524460055314573,-1.0,-1.0,0.9392830617510775,0.5067795402090904,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8933998991930505,0.7768006056155997,-1.0,-1.0,0.8835186926534968,0.9736310878496536,{'n_estimators': 100}
52,E&E,ETR_separate,0.8955586717030745,0.7560405875718665,-1.0,-1.0,0.9075210088877185,0.7309352268717425,{'n_estimators': 150}
53,E&E,RF_separate,0.8934195884573487,0.776336652043517,-1.0,-1.0,0.8829427634448763,0.9773490570589952,{'n_estimators': 150}
54,E&E,LGBM_separate,0.9318584726114347,0.5107773245892063,-1.0,-1.0,0.9452322791937814,0.4378548087635695,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9359877316645899,0.4786762739806907,-1.0,-1.0,0.9491675705044804,0.39647811932136395,{'n_estimators': 50}
