,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
25,CFCs,BGLGBM_total,0.9376487883758614,0.799769366479316,0.9328260721449049,0.8104842410591733,0.9379977708613756,0.8731471359386214,{'n_estimators': 30}
26,Methane,BGLGBM_total,0.9376487883758614,0.799769366479316,0.9328260721449049,0.8104842410591733,0.9210671590243691,1.108153607950951,{'n_estimators': 30}
27,E&E,BGLGBM_total,0.9376487883758614,0.799769366479316,0.9328260721449049,0.8104842410591733,0.922159693535378,0.48783273165584334,{'n_estimators': 30}
28,CO2,DT_separate,0.8785474188703924,1.7033210853585037,-1.0,-1.0,0.8796988410671708,1.583587957232632,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9365890114616894,0.8977506350279147,-1.0,-1.0,0.9373875314470619,0.7579075356864037,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9298778531218043,0.9895930425956283,-1.0,-1.0,0.9202346543629017,0.9816171101191657,{'n_estimators': 100}
31,CO2,ETR_separate,0.9367750416882273,0.8981715004880803,-1.0,-1.0,0.9334994151776725,0.840670033935738,{'n_estimators': 120}
32,CO2,RF_separate,0.9303540303049385,0.9830019210474623,-1.0,-1.0,0.921138709191896,0.9698385448993795,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9329337972051694,0.952122212724656,-1.0,-1.0,0.9481517107224582,0.7028259327428528,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9433585256657248,0.8049768903380967,-1.0,-1.0,0.9464669898771668,0.6687395705931997,{'n_estimators': 50}
35,CFCs,DT_separate,0.7058514215467097,4.2588516664573035,-1.0,-1.0,0.8058691019074278,3.186941907007451,{'criterion': 'squared_error'}
36,CFCs,GBR_separate,0.9285116225712639,1.3297761685345362,-1.0,-1.0,0.9226506647629216,1.0231798694658358,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8648381510355204,2.1035065164275415,-1.0,-1.0,0.9185990618224656,1.0851620568268276,{'n_estimators': 50}
38,CFCs,ETR_separate,0.9072064758593719,1.5386095711814627,-1.0,-1.0,0.9407988473166602,0.8569458011742634,{'n_estimators': 120}
39,CFCs,RF_separate,0.8579179588604934,2.1554608051381363,-1.0,-1.0,0.916713624826293,1.0859737096898998,{'n_estimators': 50}
40,CFCs,LGBM_separate,0.9265456962633569,1.2497867370419642,-1.0,-1.0,0.950508863101854,0.7783915936798155,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9292086871441201,1.28309438130431,-1.0,-1.0,0.9468334609105746,0.7403871057682295,{'n_estimators': 50}
42,Methane,DT_separate,0.8333205498602906,1.742398056898289,-1.0,-1.0,0.8834746879963683,1.826536806352536,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9063101864859681,0.99611511214469,-1.0,-1.0,0.9310085486074706,1.0290825403735928,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9121727637041502,0.925819521953979,-1.0,-1.0,0.9252067389713114,1.0618224279504853,{'n_estimators': 100}
45,Methane,ETR_separate,0.9205471309226876,0.8370911744451904,-1.0,-1.0,0.9260220369768551,1.0401792650057768,{'n_estimators': 150}
46,Methane,RF_separate,0.9114668871514142,0.9327198070500083,-1.0,-1.0,0.9252781267458776,1.061685719589856,{'n_estimators': 200}
47,Methane,LGBM_separate,0.9087121565308406,0.9674899258558025,-1.0,-1.0,0.9354443559964516,0.8993674967606271,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
48,Methane,BGLGBM_separate,0.9262304232874456,0.776699172900853,-1.0,-1.0,0.9390504282634625,0.8743636198022918,{'n_estimators': 50}
49,E&E,DT_separate,0.811785921597683,1.414433765512085,-1.0,-1.0,0.8586750213194595,1.0553478243891512,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9161832551736776,0.6291388503112725,-1.0,-1.0,0.9446927294189639,0.37534691567304423,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8839734143768684,0.8743028994379284,-1.0,-1.0,0.8947376545459792,0.7175526350152068,{'n_estimators': 100}
52,E&E,ETR_separate,0.894810753453066,0.7974118001030185,-1.0,-1.0,0.9227916648372747,0.5195835965394452,{'n_estimators': 150}
53,E&E,RF_separate,0.8834887167416342,0.8786239216458647,-1.0,-1.0,0.8955560393106057,0.7149834311079477,{'n_estimators': 150}
54,E&E,LGBM_separate,0.9182597373084089,0.6210791822167725,-1.0,-1.0,0.9401831597831584,0.40543227212835226,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9290765601037588,0.536804581888923,-1.0,-1.0,0.9428739218711041,0.3819376306727003,{'n_estimators': 50}
