0.053745928,400.3659329
0.08713355,405.8714576
0.122149837,411.3754795
0.157166124,413.1886132
0.19218241,416.8471911
0.227198697,418.6603248
0.262214984,419.5507366
0.296416938,420.4418997
0.332247557,423.1770041
0.367263844,424.0674158
0.382736156,424.0531392
0.43485342,425.8504935
0.473127036,425.8151776
0.50732899,427.6290627
0.61237785,427.5321318
0.648208469,429.3445142
0.718241042,430.2026156
0.786644951,431.0622199
0.821661238,431.9526316
0.872964169,432.8280153
0.909609121,432.7942022
0.951140065,438.2922128
0.988599349,447.4848686
