0.023809523809523836, 43.830703012912636
0.0735930735930736, 44.76327116212349
0.09956709956709964, 44.76327116212349
0.1255411255411255, 46.628407460545304
0.14935064935064934, 46.628407460545304
0.16666666666666674, 46.628407460545304
0.1969696969696969, 46.628407460545304
0.22943722943722944, 46.628407460545304
0.24891774891774898, 46.628407460545304
0.277056277056277, 47.560975609756156
0.3030303030303031, 47.560975609756156
0.3246753246753248, 47.560975609756156
0.3528138528138528, 46.628407460545304
0.3744588744588745, 47.560975609756156
0.3982683982683983, 47.560975609756156
0.4242424242424242, 47.560975609756156
0.45238095238095244, 47.560975609756156
0.4761904761904763, 47.560975609756156
0.5021645021645021, 47.560975609756156
0.5216450216450217, 47.560975609756156
0.5497835497835497, 47.560975609756156
0.5714285714285714, 47.560975609756156
0.593073593073593, 47.560975609756156
0.619047619047619, 47.560975609756156
0.6471861471861472, 47.560975609756156
0.6774891774891775, 47.560975609756156
0.7034632034632035, 48.49354375896701
0.7294372294372294, 48.49354375896701
0.7510822510822511, 47.560975609756156
0.7792207792207791, 48.49354375896701
0.8051948051948051, 48.49354375896701
0.8268398268398268, 49.42611190817797
0.8506493506493505, 48.49354375896701
0.8766233766233765, 49.42611190817797
0.896103896103896, 50.358680057388824
0.9220779220779219, 49.42611190817797
0.9437229437229436, 49.42611190817797
0.9718614718614719, 49.42611190817797
0.9718614718614719, 49.42611190817797
0.9437229437229436, 47.560975609756156
0.8982683982683982, 46.628407460545304
0.8787878787878786, 46.628407460545304
0.8506493506493505, 45.69583931133434
0.8246753246753246, 46.628407460545304
0.8030303030303029, 45.69583931133434
0.7792207792207791, 45.69583931133434
0.7554112554112554, 45.69583931133434
0.7272727272727274, 46.628407460545304
0.7056277056277057, 46.628407460545304
0.6796536796536797, 46.628407460545304
0.658008658008658, 44.76327116212349
0.62987012987013, 43.830703012912636
0.6060606060606061, 42.89813486370156
0.5822510822510822, 42.89813486370156
0.5519480519480519, 42.89813486370156
0.5303030303030304, 42.89813486370156
0.5, 43.830703012912636
0.48484848484848486, 43.830703012912636
0.461038961038961, 42.89813486370156
0.4372294372294372, 42.89813486370156
0.4112554112554112, 42.89813486370156
0.3831168831168832, 43.830703012912636
0.3614718614718615, 41.965566714490706
0.3354978354978354, 43.830703012912636
0.30952380952380953, 43.830703012912636
0.28787878787878785, 43.830703012912636
0.261904761904762, 42.89813486370156
0.23809523809523814, 42.89813486370156
0.20995670995671, 42.89813486370156
0.18181818181818188, 42.89813486370156
0.1688311688311689, 42.89813486370156
0.13636363636363635, 42.89813486370156
0.11038961038961048, 42.89813486370156
0.0822510822510823, 41.965566714490706
0.056277056277056314, 41.965566714490706
0.04112554112554112, 41.965566714490706
0.015151515151515194, 41.032998565279854
