0.010565849,203.5557811
0.021836734,221.4276583
0.051282622,231.4288979
0.102372522,240.2631487
0.149130521,245.7513859
0.201081377,248.9908694
0.252168372,254.469422
0.302389567,259.9499115
0.350873353,258.7228784
0.401961316,265.3199971
0.453052184,275.2728139
0.49894632,283.0001201
0.552629744,287.3542959
0.602846097,287.241955
0.650466021,288.253991
0.700686248,292.6159144
0.751767431,291.3830706
0.803715383,291.266856
0.85133918,296.7531562
0.901555533,296.6408154
0.953507358,300.998865
0.994203794,305.3820944
