,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9078806081095443,1.0811369342897075,-1,-1,0.9409951226026048,0.3737168180580633,{'n_estimators': 180},0.0302097338519622
1,Methane,LGBM_separate,0.9041513138521571,1.1315283192671335,-1,-1,0.9114361818267204,0.568333118146764,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.0302097338519622
2,Methane,BGLGBM_separate,0.9146566734023288,1.0119741931817465,-1,-1,0.9498558957087444,0.310567666306558,{'n_estimators': 30},0.0302097338519622
