,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9157271117076098,0.9721073752459155,-1,-1,0.8793274923793661,1.1273159396457364,{'n_estimators': 180},0.02863817683725988
1,Methane,LGBM_separate,0.9020934130567729,1.1361193227828466,-1,-1,0.8855186680148134,1.1152324682938168,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02863817683725988
2,Methane,BGLGBM_separate,0.9171994676897508,0.9562341431817296,-1,-1,0.9075623526016616,0.8941842783276014,{'n_estimators': 50},0.02863817683725988
