,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9051800584953874,1.1514494066679124,-1,-1,0.9656725979515708,0.431789582371768,{'n_estimators': 100},0.030105668859509105
1,Methane,LGBM_separate,0.8853443985082846,1.3710236484891996,-1,-1,0.9561028490580691,0.6122219310321959,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.030105668859509105
2,Methane,BGLGBM_separate,0.9032687264252509,1.1755931141493023,-1,-1,0.9755949221895087,0.31689276956473017,{'n_estimators': 30},0.030105668859509105
