,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.00978915456378747,0.09159503591779253,0.08685125669622669,0.5510070037936746,0.0013978884459164274
1,0.013657863068226068,0.13101354147503685,0.09375617209455485,0.6633047003360262,0.0013978884459164274
2,0.009837206124356934,0.09103259847903925,0.09466979038085353,0.6421465214681357,0.0013978884459164274
