,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.03495812175274283,0.6458819567316847,0.08357224197544463,0.4179900374449524,0.0038869947470519086
1,0.043929821724861186,0.7443305677198211,0.08290585768695133,0.5139624889540443,0.0038869947470519086
2,0.03731446824163868,0.7421572286402465,0.08260731141036562,0.44069427611047124,0.0038869947470519086
