,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.012221536874125914,0.10581200811248352,0.07967522250435119,0.5294531753491664,0.001252368071289675
1,0.01454618616402976,0.14319926284640205,0.09120514321384296,0.6401568396774009,0.001252368071289675
2,0.012356671574710876,0.112266967851364,0.09006442704708098,0.6155862884103894,0.001252368071289675
