,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.02022371173509417,0.2162938695896134,0.07686490526405625,0.49549781778851293,0.0014933022469559778
1,0.024679129528767444,0.26471828993224145,0.10130819474856266,0.7759799721286622,0.0014933022469559778
2,0.021931510981163395,0.24451630712526215,0.08993306378538213,0.5995467954321468,0.0014933022469559778
