,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9091497127341098,1.1231224928912282,-1,-1,0.9134396066777051,0.7287678600596101,{'n_estimators': 100},0.030836145345127762
1,Methane,LGBM_separate,0.9125577980506904,1.0940436893147858,-1,-1,0.937338523470722,0.5522041520023971,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.030836145345127762
2,Methane,BGLGBM_separate,0.9190717095154918,1.0100457392620503,-1,-1,0.9414688668982789,0.5132747893421147,{'n_estimators': 30},0.030836145345127762
