,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8458683514641889,1.8002073214240994,-1,-1,0.8427474073654128,1.6608148389651147,{'n_estimators': 100},0.036358319887544115
1,Methane,LGBM_separate,0.8192733473360043,2.1157063540832386,-1,-1,0.8468258923994547,1.7600796404154693,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.036358319887544115
2,Methane,BGLGBM_separate,0.8370798267849576,1.9294831805683728,-1,-1,0.8738094477683258,1.462340228971498,{'n_estimators': 50},0.036358319887544115
