,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.8993769155232844,1.080783150921455,-1,-1,0.9490854577407761,0.9231723590995361,{'n_estimators': 180},0.030211900211169086
1,Methane,LGBM_separate,0.899411273800356,1.081192017163378,-1,-1,0.9567877512088285,0.8244780232202038,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.030211900211169086
2,Methane,BGLGBM_separate,0.9077095607339729,0.9913676600517147,-1,-1,0.9628851457961829,0.7137204398020853,{'n_estimators': 30},0.030211900211169086
