,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.867308137175682,1.5654655176356305,0.8441377728533825,1.3571957775563124,0.03578660057330423
1,0.8418885324807963,1.8548901055696092,0.8190878477398171,1.7181801274627948,0.03578660057330423
2,0.8619799355406674,1.6429737221289729,0.8374775325092437,1.4436877113122075,0.03578660057330423
