,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.04653702590895264,0.749813438372409,0.10566957565052439,0.6135537686086636,0.002654138864326079
1,0.06368436352591882,0.9467074298199859,0.09205813014846141,0.6538920346884759,0.002654138864326079
2,0.050070895397998985,0.7987731484250672,0.08504626889592126,0.5046761054706626,0.002654138864326079
