,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,Methane,ETR_separate,0.9234274912075797,0.8784744553728435,-1,-1,0.8174166960791962,1.580423121441907,{'n_estimators': 200},0.02946890570670017
1,Methane,LGBM_separate,0.9201799648289098,0.9200145627074339,-1,-1,0.7687529152102646,2.124206443420211,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.02946890570670017
2,Methane,BGLGBM_separate,0.9323792625697095,0.7780414547158695,-1,-1,0.7976133803254194,1.7702172145482278,{'n_estimators': 50},0.02946890570670017
