,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9138171469736653,0.9734499255400476,0.8752899480217903,1.090580433202992,0.029916702785244467
1,0.9071616884703371,1.0431993649818674,0.8810306490590134,1.0820693789680191,0.029916702785244467
2,0.9210085017508102,0.8905314783452611,0.8880679238806243,0.9915132042644539,0.029916702785244467
