,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9154070924798858,0.9573879494845698,0.8794040805812281,1.0543847377358189,0.02927932169339048
1,0.9121539920498557,0.9949475641811539,0.8801569123351652,1.0909586032411362,0.02927932169339048
2,0.9244687145731568,0.8545014258938817,0.8931048729476565,0.9457413884206105,0.02927932169339048
