,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.03375435169790931,0.3991880441659278,0.0849577663391033,0.5255164374937144,0.003117617301897822
1,0.048912029994523334,0.5683293337548845,0.11131395020795098,0.8014184899614791,0.003117617301897822
2,0.04005663195437409,0.4569183310138767,0.09130220658069337,0.57892525524711,0.003117617301897822
