,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,GBR_separate,0.8414103768155942,2.785295634915822,-1,-1,0.970806489084086,0.6304010378112481,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CFCs,ETR_separate,0.9214774599371071,1.3380571178639813,-1,-1,0.9525180604750835,0.844383489006476,{'n_estimators': 200}
2,CFCs,LGBM_separate,0.8881084175566605,1.965639029527141,-1,-1,0.9582910420511564,0.798810986190638,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 30}"
3,CFCs,BGLGBM_separate,0.8789813222144766,2.1263343155976373,-1,-1,0.9544706342506685,0.8822372341235563,{'n_estimators': 10}
