,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9262860337515584,0.7496719187953383,-1,-1,0.9112238218725731,0.85621978294704,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
