,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9063853411630669,0.8554611410888541,-1,-1,0.9299640490774411,0.7995556405478235,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
