,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9186550548066629,0.8922876739431544,-1,-1,0.9391683554335543,0.5063284403040559,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
