,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.8867028053495722,1.0671680708710516,-1,-1,0.8835372084628983,1.345898843045738,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 30}"
