,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9199679157854455,0.8157500372973494,-1,-1,0.9528922110339615,0.4034568924311664,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
