,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9033352869852621,0.9900563092155255,-1,-1,0.9237442848488527,0.6788188253569575,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 20}"
