,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9163978082049173,0.859256188529762,-1,-1,0.9016602849188574,1.0076548668470855,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
