,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,Methane,LGBM_separate,0.9120210779001156,0.8813910777918746,-1,-1,0.9239792762936561,0.7151333360374372,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
