,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CFCs,GBR_separate,0.9289357367741078,1.1549839549326997,-1,-1,0.9733528832310198,0.5573084874148501,0.9759089229896224,0.41773688294514205,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CFCs,ETR_separate,0.9216177811618866,1.4156299821265095,-1,-1,0.9415016926636279,1.2363550874986378,0.9690875399926492,0.5076777436172641,{'n_estimators': 150}
2,CFCs,LGBM_separate,0.9211984318625802,1.3933299578946294,-1,-1,0.9548355867398207,0.9409036603734888,0.9692371802468281,0.5191861524854142,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
3,CFCs,BGLGBM_separate,0.9307132134448379,1.2043877612555236,-1,-1,0.9587768265476686,0.8327569553807238,0.9685115561045877,0.5206959350884842,{'n_estimators': 50}
