,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CFCs,GBR_separate,0.9142271556106636,1.2469743370703075,-1,-1,0.9602308207914427,0.8110784419814785,0.9582812762956733,0.7898350335925516,"{'learning_rate': 0.1, 'n_estimators': 200}"
1,CFCs,ETR_separate,0.9385172705917768,0.999094451756935,-1,-1,0.9533373843717934,0.7910475185790198,0.9499196377740629,0.7780427705641623,{'n_estimators': 200}
2,CFCs,LGBM_separate,0.9100800881194854,1.3456422549280682,-1,-1,0.9618962653653649,0.7163182274922886,0.9589423417517192,0.7104630822928051,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
3,CFCs,BGLGBM_separate,0.9045856179567646,1.4824198977478726,-1,-1,0.9600675404139591,0.7350316067683492,0.9581443301829347,0.7080873966349593,{'n_estimators': 50}
