,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,test_r2_separa_model_m,test_mse_separa_model_m,best_param
0,CFCs,GBR_separate,0.9455809198198551,1.1730142511539052,-1,-1,0.9236193287694235,0.9245278552160934,0.9236193287694235,0.9245278552160934,"{'learning_rate': 0.5, 'n_estimators': 200}"
1,CFCs,ETR_separate,0.9529409241028948,0.9966689730462839,-1,-1,0.8996489883833347,1.1424161262788661,0.8996489883833347,1.1424161262788661,{'n_estimators': 200}
2,CFCs,LGBM_separate,0.9544111819598775,0.9033873298679707,-1,-1,0.9161803662902906,0.9508958998489,0.9161803662902906,0.9508958998489,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
3,CFCs,BGLGBM_separate,0.9526962123443352,0.988326687037328,-1,-1,0.894744367305596,1.3291502496892447,0.894744367305596,1.3291502496892447,{'n_estimators': 50}
