,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8787511020907022,1.6635534541774237,-1,-1,0.8785505943224755,1.3804721537828857,{'criterion': 'squared_error'}
1,CO2,GBR_separate,0.9347667343982096,0.9005373878356817,-1,-1,0.9505611347180285,0.562975514805455,"{'learning_rate': 0.5, 'n_estimators': 200}"
2,CO2,BG_separate,0.9257419301433716,1.0261692989509288,-1,-1,0.9354445915075041,0.7065200347639378,{'n_estimators': 100}
3,CO2,ETR_separate,0.9322066431946421,0.9318856990943285,-1,-1,0.9416380500100826,0.6421252638426244,{'n_estimators': 200}
4,CO2,RF_separate,0.926467575426259,1.0148641194763037,-1,-1,0.9357752969756783,0.7033386307542603,{'n_estimators': 200}
5,CO2,LGBM_separate,0.9319333174731878,0.9379869602119738,-1,-1,0.9506814675490576,0.5839699009784655,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
6,CO2,BGLGBM_separate,0.9398654069968246,0.8285938628358851,-1,-1,0.9537415443376288,0.5130139065361992,{'n_estimators': 50}
7,CFCs,DT_separate,0.8431163899811167,2.8317356775570435,-1,-1,0.9189604813678761,1.7100034245646645,{'criterion': 'absolute_error'}
8,CFCs,GBR_separate,0.9351692370060867,1.2508320215431898,-1,-1,0.9655810112659378,0.7074931714436672,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,CFCs,BG_separate,0.8993174914777267,1.837924548218735,-1,-1,0.9095366264075744,1.732728928954407,{'n_estimators': 100}
10,CFCs,ETR_separate,0.9412888187188433,1.079332489509911,-1,-1,0.9703348185603832,0.6015628209534215,{'n_estimators': 180}
11,CFCs,RF_separate,0.8985981867860089,1.8515452616391535,-1,-1,0.9125719758382129,1.674687616733171,{'n_estimators': 180}
12,CFCs,LGBM_separate,0.929634075212137,1.3071465771051707,-1,-1,0.9573383437829329,0.8054882058403712,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 10}"
13,CFCs,BGLGBM_separate,0.9247334304108581,1.4087918328951443,-1,-1,0.9548014683259579,0.9059767304301956,{'n_estimators': 30}
14,Methane,DT_separate,0.8302310627851787,1.875866228455233,-1,-1,0.876489186605803,1.510750063988377,{'criterion': 'friedman_mse'}
15,Methane,GBR_separate,0.9024872580297213,1.0780661497264692,-1,-1,0.9163082745553022,0.9412639521437187,"{'learning_rate': 0.5, 'n_estimators': 200}"
16,Methane,BG_separate,0.8975948356570562,1.1465990699188278,-1,-1,0.9251562609017029,0.8399869449125291,{'n_estimators': 100}
17,Methane,ETR_separate,0.9103927689687135,0.9976951064310002,-1,-1,0.9230904386514227,0.8443699629317187,{'n_estimators': 200}
18,Methane,RF_separate,0.8985336706939211,1.1376839809278476,-1,-1,0.9243762361161539,0.8451709804845751,{'n_estimators': 200}
19,Methane,LGBM_separate,0.9054615596708588,1.0631599332098955,-1,-1,0.9094237053167641,1.0015143032010099,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
20,Methane,BGLGBM_separate,0.916138005299975,0.9364508689147211,-1,-1,0.9307424305518602,0.7534720003177888,{'n_estimators': 50}
21,E&E,DT_separate,0.8312816610401088,1.2733957787460546,-1,-1,0.8292040163209851,1.2539912284452341,{'criterion': 'squared_error'}
22,E&E,GBR_separate,0.9210839175983125,0.5804735109523109,-1,-1,0.9126902395864047,0.57329106915711,"{'learning_rate': 0.5, 'n_estimators': 200}"
23,E&E,BG_separate,0.8947128703985576,0.7921729689746388,-1,-1,0.8745356465507186,0.8755547334372059,{'n_estimators': 100}
24,E&E,ETR_separate,0.8995309490584807,0.7447414526098817,-1,-1,0.8808938844399367,0.813010163242716,{'n_estimators': 200}
25,E&E,RF_separate,0.8957976447649278,0.7841012410919698,-1,-1,0.8746946753026845,0.8736524853102303,{'n_estimators': 150}
26,E&E,LGBM_separate,0.9292368240584938,0.5305230192303414,-1,-1,0.9227136535536951,0.5216549559040624,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
27,E&E,BGLGBM_separate,0.9333243120979796,0.4990438956502789,-1,-1,0.9234707230656913,0.5070744127909005,{'n_estimators': 50}
