,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.8773573547062459,1.6267816940875743,-1,-1,0.8898325453943591,1.4143317158502078,{'criterion': 'squared_error'}
1,CO2,GBR_separate,0.9378278873797299,0.8294662467518416,-1,-1,0.948843734912902,0.6874664748447623,"{'learning_rate': 0.5, 'n_estimators': 200}"
2,CO2,BG_separate,0.9320564577896551,0.9122680552175954,-1,-1,0.9271736987855791,0.8949106368860287,{'n_estimators': 100}
3,CO2,ETR_separate,0.9363509501059536,0.8536703691394416,-1,-1,0.9410836923320616,0.781276244408164,{'n_estimators': 180}
4,CO2,RF_separate,0.9322767183216595,0.9091216162926662,-1,-1,0.927352863419438,0.8928301397475741,{'n_estimators': 200}
5,CO2,LGBM_separate,0.9371916133914168,0.8383549473641999,-1,-1,0.946511797277569,0.7154399438676962,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
6,CO2,BGLGBM_separate,0.9431319814392454,0.7646832533179568,-1,-1,0.9503988201280468,0.6657298114930974,{'n_estimators': 50}
7,CFCs,DT_separate,0.8167995243943558,2.744800983035296,-1,-1,0.9065461375454116,2.880161126223394,{'criterion': 'absolute_error'}
8,CFCs,GBR_separate,0.8889530954717214,1.7275062661614782,-1,-1,0.9554999072782105,1.336581026080644,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,CFCs,BG_separate,0.9036813391798928,1.4334755798782743,-1,-1,0.9136015934014585,2.4852104443465524,{'n_estimators': 100}
10,CFCs,ETR_separate,0.9266928202052511,1.0614162926148012,-1,-1,0.959322815397172,1.1817930603640312,{'n_estimators': 120}
11,CFCs,RF_separate,0.9023049319301485,1.454944076037389,-1,-1,0.9143304476724651,2.4726390864167826,{'n_estimators': 100}
12,CFCs,LGBM_separate,0.9027244631919462,1.5049877418864552,-1,-1,0.9545188054819279,1.376106147386101,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
13,CFCs,BGLGBM_separate,0.9104364064528341,1.3715202253925434,-1,-1,0.9429315857639311,1.6527689859394408,{'n_estimators': 50}
14,Methane,DT_separate,0.8321445975730896,1.7999793305086524,-1,-1,0.8758550651246766,1.6736991303003022,{'criterion': 'friedman_mse'}
15,Methane,GBR_separate,0.9053834239819608,1.0145060637098875,-1,-1,0.9271109655149715,0.9150984201680045,"{'learning_rate': 0.5, 'n_estimators': 200}"
16,Methane,BG_separate,0.9026297831274597,1.049277414305302,-1,-1,0.9177227360131427,1.0148582722381532,{'n_estimators': 100}
17,Methane,ETR_separate,0.9090129611515863,0.9822653417577033,-1,-1,0.9175982610167922,1.0159986449182126,{'n_estimators': 150}
18,Methane,RF_separate,0.9035972984771872,1.0385609019393391,-1,-1,0.9178906395973855,1.0122420724436014,{'n_estimators': 180}
19,Methane,LGBM_separate,0.9008715385756666,1.058637335982617,-1,-1,0.9319721307506053,0.9088151373349797,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
20,Methane,BGLGBM_separate,0.9194731897875842,0.868326378192925,-1,-1,0.9344716536180231,0.8119495329165827,{'n_estimators': 50}
21,E&E,DT_separate,0.7837689806866965,1.51083905387704,-1,-1,0.8371925914373517,1.1682033461234351,{'criterion': 'squared_error'}
22,E&E,GBR_separate,0.9178637012649299,0.5738770440850247,-1,-1,0.9572614760485055,0.3176201193245021,"{'learning_rate': 0.5, 'n_estimators': 200}"
23,E&E,BG_separate,0.8673442411826964,0.927083259128547,-1,-1,0.914446434160226,0.5676303680832551,{'n_estimators': 100}
24,E&E,ETR_separate,0.8660606483823475,0.9382220361698682,-1,-1,0.9215631589941023,0.5118556812946995,{'n_estimators': 180}
25,E&E,RF_separate,0.866527527963699,0.9319097791386433,-1,-1,0.9153217368148129,0.5654553054204081,{'n_estimators': 200}
26,E&E,LGBM_separate,0.921247457737796,0.5639101905491795,-1,-1,0.9619089979820733,0.2714055092080597,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
27,E&E,BGLGBM_separate,0.9222562337535699,0.5568698024798405,-1,-1,0.9593030592853369,0.2835200098806967,{'n_estimators': 30}
