,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,DT_separate,0.876412302031965,1.6120146880934374,-1,-1,0.8817780066810347,1.498322807906471,{'criterion': 'squared_error'}
1,CO2,GBR_separate,0.9382181511215979,0.8123069514041534,-1,-1,0.941105588667803,0.7408522948061264,"{'learning_rate': 0.5, 'n_estimators': 200}"
2,CO2,BG_separate,0.9244416759097712,0.9943930879262464,-1,-1,0.9266536518972902,0.8922805235610443,{'n_estimators': 100}
3,CO2,ETR_separate,0.9274359292607695,0.9621726096694886,-1,-1,0.9426643837667774,0.7152506387043496,{'n_estimators': 180}
4,CO2,RF_separate,0.9249999506248777,0.9875042938900362,-1,-1,0.9264922201603649,0.8941130041429369,{'n_estimators': 200}
5,CO2,LGBM_separate,0.930586273656524,0.9166024063019771,-1,-1,0.9408657452838907,0.7386773092215015,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
6,CO2,BGLGBM_separate,0.9406694536343891,0.7844899235796555,-1,-1,0.9492378254473176,0.6316314769535983,{'n_estimators': 30}
7,CFCs,DT_separate,0.8048794349426336,3.0973653254025697,-1,-1,0.8805495314659096,3.260214235887303,{'criterion': 'absolute_error'}
8,CFCs,GBR_separate,0.888978431307281,1.6741482127565956,-1,-1,0.9610459026674659,0.9106218830353727,"{'learning_rate': 0.5, 'n_estimators': 200}"
9,CFCs,BG_separate,0.8645144812180824,2.0684111598229076,-1,-1,0.9334952985365651,1.4541940122744852,{'n_estimators': 100}
10,CFCs,ETR_separate,0.9395489995386559,0.9872295905766858,-1,-1,0.9623553277362005,0.8217200833704814,{'n_estimators': 180}
11,CFCs,RF_separate,0.8694435944889884,1.9913700877655702,-1,-1,0.9347902453673245,1.4278811491810026,{'n_estimators': 200}
12,CFCs,LGBM_separate,0.9262059697506384,1.1919484581544886,-1,-1,0.9644378146119232,0.8906437940619464,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
13,CFCs,BGLGBM_separate,0.9158989781893414,1.2783974341571227,-1,-1,0.9594697502921008,0.8884370473943756,{'n_estimators': 50}
14,Methane,DT_separate,0.8365127133181168,1.9211760590948574,-1,-1,0.8786814457158546,1.2985786483335622,{'criterion': 'squared_error'}
15,Methane,GBR_separate,0.9027352388104548,1.1281045501993126,-1,-1,0.9135496660571192,0.8678700482597066,"{'learning_rate': 0.5, 'n_estimators': 200}"
16,Methane,BG_separate,0.9043347844536551,1.1126292236731001,-1,-1,0.9243023173083708,0.7390504709435181,{'n_estimators': 100}
17,Methane,ETR_separate,0.9081597829497859,1.0667799185757691,-1,-1,0.924941598002851,0.7183887450917775,{'n_estimators': 200}
18,Methane,RF_separate,0.9052237532240488,1.1028349254140384,-1,-1,0.9244779728152343,0.7350380891160915,{'n_estimators': 200}
19,Methane,LGBM_separate,0.904055104593751,1.1108925331108819,-1,-1,0.9214678949685071,0.8090198523335208,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
20,Methane,BGLGBM_separate,0.9197805988714466,0.9313101408502809,-1,-1,0.9368449798243819,0.6177708191207067,{'n_estimators': 50}
21,E&E,DT_separate,0.8289201823308249,1.3184603187490285,-1,-1,0.72336610633681,1.6347264122774372,{'criterion': 'squared_error'}
22,E&E,GBR_separate,0.9271291345991923,0.5582700388018198,-1,-1,0.9104868124812325,0.4925050355345402,"{'learning_rate': 0.5, 'n_estimators': 200}"
23,E&E,BG_separate,0.8951769050432944,0.808313946937156,-1,-1,0.8207291651126485,0.8832785676424786,{'n_estimators': 100}
24,E&E,ETR_separate,0.9044493233657629,0.7363882723946367,-1,-1,0.8495214401333365,0.6850544952234033,{'n_estimators': 120}
25,E&E,RF_separate,0.8959477170971141,0.8026261313884253,-1,-1,0.8189384451691635,0.8881741684198161,{'n_estimators': 150}
26,E&E,LGBM_separate,0.9358751247698132,0.4954996172114094,-1,-1,0.8971628790737232,0.5061392822022454,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
27,E&E,BGLGBM_separate,0.9399859036760816,0.4620654189148766,-1,-1,0.907228162486625,0.4473668612845762,{'n_estimators': 50}
