0.013999735854040518, 352.97337786079504
0.021380728665496923, 365.750985830456
0.03462198826437238, 379.3228807003641
0.0624818399652837, 388.0892813343144
0.08299843399181153, 392.0677345710458
0.11230354144261431, 396.83813512952577
0.1606384785192733, 400.7943623705213
0.2075168393049188, 406.34969151525434
0.2514480858851721, 407.912529952265
0.2997679289070019, 408.6728929642836
0.36859304541423754, 411.0148110413011
0.42716552517877027, 412.5659515858191
0.49012660138487973, 413.3146167053451
0.550159430954133, 414.0656214033697
0.5984717269485483, 413.2280523008999
0.6585045565178016, 413.9790569989245
0.7170770362823345, 415.5301975434425
0.7829550385841779, 413.8796249127374
0.8517688345502918, 413.8246448180222
0.8913077111752612, 415.39099262278063
0.9396200071696765, 414.5534235203109
0.9689062470519427, 415.32899379256986
0.9923359936604972, 416.109243221826
