,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CFCs,ETR_separate,0.8777173492820378,1.7275962769005573,-1,-1,0.9785458450018126,0.3098072299408693,{'n_estimators': 100}
1,CFCs,LGBM_separate,0.8359524468990521,2.2587136275533233,-1,-1,0.9712719874027367,0.44098049850460985,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
2,CFCs,BGLGBM_separate,0.869800376269164,1.8704641506557067,-1,-1,0.9813104519846704,0.25761343324341457,{'n_estimators': 50}
3,CFCs,ETR_separate,0.9368903913723969,1.179935846870554,-1,-1,0.9774041334277503,0.3213731716451188,{'n_estimators': 200}
4,CFCs,LGBM_separate,0.9441301284267141,1.0854626787017891,-1,-1,0.9576770231193987,0.5886486194711563,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 20}"
5,CFCs,BGLGBM_separate,0.942112281099703,1.135355890299767,-1,-1,0.9670346341821058,0.44199803929112325,{'n_estimators': 10}
