,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9426150065953788,0.6721910163971867,-1,-1,0.9050905157691881,0.8885321088922589,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
