,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9571366430691359,0.5365348723001409,-1,-1,0.962423251004076,0.35195446724707663,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
