,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9379981074557862,0.7731099262999063,-1,-1,0.9458663115192876,0.5388678577381072,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 50}"
