,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.938685327905697,0.7588871417963808,-1,-1,0.9328798800051921,0.6449833541245006,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 50}"
