,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.950093196989631,0.5890542392649459,-1,-1,0.9641928471131672,0.3978269127716206,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
