,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.950545214668535,0.5563882134211917,-1,-1,0.966251698792867,0.40801027340956336,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
