,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.9558558551376446,0.5695030793804958,-1,-1,0.9368454601448415,0.4723071658023598,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}"
