,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,CO2,LGBM_separate,0.929284905374556,0.785804661047563,-1,-1,0.9342344023803528,0.9571359330695378,"{'learning_rate': 0.5, 'n_estimators': 300, 'num_leaves': 30}"
