0.005219557,131.7632727
0.006772996,137.6450165
0.009109676,143.1342962
0.016927504,146.6606421
0.044303327,152.1401026
0.061513134,154.4862948
0.08029019,155.6554019
0.101413131,157.6079027
0.121755133,158.776396
0.14444609,159.1596545
0.162442973,159.1525969
0.183568983,159.536469
0.201562798,161.0980401
0.251641084,161.0784015
0.300152122,162.2358482
0.354925247,162.2143685
0.401872106,162.9802717
0.452732097,163.3524835
0.500460662,164.510237
0.55053818,164.8827556
0.600616466,164.8631171
0.650694752,164.8434785
0.699988263,166.0006183
0.748503136,165.1972791
0.799362361,165.9616481
0.825965683,166.3433723
0.855699665,166.3317119
0.879956335,166.3221995
0.904995478,166.3123802
0.930034621,166.3025609
0.960551076,166.2905937
0.981677086,166.6744658
0.99106523,167.4550979
