0.002514669,197.2630298
0.003352892,210.4144037
0.006705784,218.6363375
0.010896899,228.502796
0.020955574,235.0864059
0.030176027,238.3816555
0.041911148,243.3228077
0.049455155,244.1509261
0.059513831,248.2687825
0.071248952,248.2784278
0.080469405,250.7517597
0.101424979,252.4128191
0.12154233,254.0731895
0.139983236,254.9102642
0.160100587,258.2144703
0.181056161,259.0536118
0.201173512,259.0701466
0.250628667,260.7546303
0.301760268,263.2624097
0.352891869,265.7701891
0.399832355,267.452606
0.451802179,267.4953209
0.500419111,269.1791156
0.549874267,270.0416815
0.598491199,271.7254762
0.650461023,271.7681912
0.699916178,273.4526748
0.749371333,273.4933229
0.800502934,275.1791845
0.8248114,276.0210819
0.849958089,275.2198326
0.874266555,276.06173
0.900251467,276.0830874
0.930427494,279.3955609
0.962279966,279.421741
0.99161777,279.4458542
