0.014844744,11.36734126
0.041447299,12.14122261
0.062573309,12.52509476
0.082136674,11.73310913
0.103262683,12.11698128
0.12204204,12.10961683
0.142384042,13.27811016
0.162728346,13.270132
0.17994199,13.65553841
0.20185124,13.64694655
0.248798865,14.02069258
0.301224571,14.00013348
0.351300555,15.15696643
0.400596367,15.13763474
0.452239599,15.11738249
0.500751404,15.88267198
0.550830457,15.47087627
0.599343029,15.84400859
0.650986261,15.82375635
0.70184702,15.80381095
0.751142066,16.17663642
0.780093575,16.16528289
0.824693014,16.93210664
0.876335478,17.30401156
0.902940335,16.90142142
0.929544424,16.89098844
0.961625826,16.8784075
0.988219942,21.96601765
