0.013516154,188.7705991
0.030744327,203.7579931
0.06896386,221.6568568
0.099511266,229.3174319
0.130686646,235.1482792
0.140227187,236.2388593
0.161851172,238.4181588
0.202554688,242.412766
0.251521091,246.0354735
0.299850217,249.2927937
0.333549894,250.73155
0.40030887,252.5119703
0.450538972,254.3044848
0.500142651,258.2925797
0.549733925,259.3538544
0.601229277,259.6820285
0.648276097,260.3793113
0.699771449,260.7074854
0.748726998,261.7692253
0.798947796,261.3666247
0.823108483,262.0806535
0.849808972,262.0611165
0.875875286,262.4078973
0.904482953,262.3869648
0.931186544,263.0991329
0.971877655,264.1669199
0.992856611,264.1515695
