,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CFCs,ETR_separate,0.9175749432595648,0.8418814625908209,-1,-1,0.8955929811449336,1.371339334757027,{'n_estimators': 50},0.0425578584421382
1,CFCs,LGBM_separate,0.9434653346895434,0.5983687654446072,-1,-1,0.9052004594997449,1.2423939473360457,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}",0.0425578584421382
2,CFCs,BGLGBM_separate,0.9408792262796041,0.6406790415582817,-1,-1,0.9137288783511501,1.127285558198272,{'n_estimators': 10},0.0425578584421382
3,CFCs,ETR_separate,0.9549938045856494,0.9091247343908474,-1,-1,0.9154995858020946,1.1619373364863652,{'n_estimators': 120},0.0425578584421382
4,CFCs,LGBM_separate,0.9398454109374604,1.1650137378042724,-1,-1,0.9005117687021877,1.3612680134193618,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.0425578584421382
5,CFCs,BGLGBM_separate,0.9424762351459647,1.1394437585467714,-1,-1,0.9260386198169752,1.068027957797159,{'n_estimators': 50},0.0425578584421382
