,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9399013449268875,0.8020314805695588,-1,-1,0.9560516204644202,0.5320220337801083,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",666,90,106,76,95,99,102,162,194,307,66,50,75,49,74,54,64,88,75,94,93,72,95,86,76,93,170,96,124,158,236,289,634,1215,0,0,1562,3285,980,804,935,1111
