,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9418031868841161,0.6879544878385379,-1,-1,0.9548478934757357,0.6174761013558877,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",626,127,111,89,81,69,109,143,169,333,50,70,63,40,87,58,89,116,94,129,91,92,101,98,87,117,118,134,120,205,256,336,628,1187,0,0,1454,3239,1064,816,939,965
