,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9482617392289796,0.6000690772607661,-1,-1,0.9572933575059009,0.563587053347771,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",762,108,83,91,86,77,100,117,249,312,52,51,68,67,67,61,61,91,72,85,110,84,85,129,87,85,186,120,112,173,247,297,648,1131,0,0,1445,3319,1006,736,838,1202
