,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9411744385624218,0.7509870466352794,-1,-1,0.9695854888702999,0.32207102024201306,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",651,92,119,113,76,107,117,187,171,346,46,57,53,40,66,57,37,99,78,80,55,82,102,109,79,125,143,125,125,152,256,276,662,1197,0,0,1505,3220,1014,925,878,1078
