,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9563659519652571,0.5190918874007685,-1,-1,0.9619234030968697,0.4256738972334765,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",649,105,95,94,132,104,87,289,182,395,79,65,72,60,61,47,58,96,64,94,66,80,53,81,76,108,142,138,133,171,249,305,709,1213,0,0,1426,3180,971,759,961,1051
