,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9516503924941946,0.5407102213239541,-1,-1,0.9535118503156839,0.6804586008744414,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",708,99,127,119,107,109,113,159,174,369,61,84,66,51,82,53,51,93,76,81,103,57,93,113,123,123,137,136,126,180,246,350,615,1139,0,0,1393,3372,1012,817,800,983
