,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9454371899558499,0.6321756832317178,-1,-1,0.9646457452029953,0.44633095732362776,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",620,116,81,83,77,93,110,266,164,323,61,70,55,45,72,49,58,93,75,100,82,77,104,88,112,124,154,145,103,194,243,361,617,1108,0,0,1467,3319,1016,831,796,1148
