,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9517329845450815,0.5402017505012707,-1,-1,0.9661979029415195,0.39805702282522093,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",583,110,78,102,88,91,113,140,194,364,72,43,46,52,72,36,44,92,82,81,80,65,98,72,117,106,103,152,153,165,277,288,752,1157,0,0,1490,3228,1032,852,871,1159
