,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9485300664123741,0.6309136206872644,-1,-1,0.9594790005911719,0.38637275383271424,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",654,140,112,71,91,111,91,114,217,327,69,60,89,71,67,51,68,116,58,86,72,61,65,83,106,127,113,152,135,164,305,282,665,1111,0,0,1461,3384,1042,757,827,1125
