,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9408204605950484,0.6534538839135821,-1,-1,0.96066779311725,0.5150005316691022,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",692,104,110,111,64,94,87,176,188,354,37,54,62,41,72,41,62,87,88,103,91,101,86,84,133,111,133,159,159,165,260,322,651,1095,0,0,1376,3324,1028,802,881,1112
