,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,BET_24,BET_25,BET_26,BET_27,BET_28,BET_29,BET_30,BET_31,BET_32,BET_33,BET_23,BET_22,BET_21,BET_20,BET_19,BET_18,BET_17,BET_16,BET_15,BET_14,BET_13,BET_12,BET_11,BET_10,BET_9,BET_8,BET_7,BET_6,BET_5,BET_4,BET_3,BET_2,BET_1,BET_0,S,V,Temp(K),Pressure,BET,Vt,Vmic,Vmeso
0,CO2,LGBM_separate,0.9540154394174556,0.5795903632374272,-1,-1,0.9714591804903253,0.27474926827455903,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 50}",631,103,138,95,99,109,80,174,189,338,80,54,59,60,73,121,48,82,71,108,107,71,86,123,102,101,122,137,115,167,237,365,714,1119,0,0,1496,3278,974,778,813,1083
